frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
frame_286.jpg,0.0,0.0,0.0,-14.853687286376953,-37.542150020599365,-0.010498934091813794,-47.26409912109375,-63.17915439605713,-0.014933288695104352,-81.61394119262695,-74.3406629562378,-0.018098553309030763,-109.12353515625,-86.61518096923828,-0.02118991468269371,-98.95116806030273,-36.4955735206604,-0.011522982867248288,-141.07881546020508,-47.108237743377686,-0.01845210012216114,-168.14815521240234,-51.368443965911865,-0.023295683452673188,-190.6032943725586,-53.17063093185425,-0.026771310383267632,-104.92538452148438,-8.576867580413818,-0.011101402008719674,-155.23509979248047,-10.145573616027832,-0.01769279841501259,-185.6538963317871,-12.26273775100708,-0.022499017083831063,-210.23248672485352,-13.550841808319092,-0.02569307539779686,-99.53315734863281,16.670100688934326,-0.011694366710074178,-145.17866134643555,19.105911254882812,-0.018685601318068734,-173.6517333984375,17.4617600440979,-0.023268805483169785,-197.55901336669922,14.906280040740967,-0.026093884968943826,-84.73188400268555,39.55361366271973,-0.013027938680536977,-117.9550552368164,48.32417964935303,-0.02031059716064476,-141.03595733642578,52.692017555236816,-0.023934064099378816,-162.30388641357422,55.42078971862793,-0.02577794123608612
frame_287.jpg,0.0,0.0,0.0,-14.954338073730469,-38.93421649932861,-0.011607901243820606,-47.54110336303711,-64.62374925613403,-0.01631415267880243,-82.01419830322266,-76.48640871047974,-0.01954746065135282,-110.35697937011719,-87.89704084396362,-0.02279472728665155,-100.05838394165039,-38.50053548812866,-0.013167413002207695,-144.1549301147461,-49.165406227111816,-0.020668387463643967,-173.34720611572266,-54.871108531951904,-0.025978865152552544,-197.70097732543945,-58.0433464050293,-0.029885960793450295,-107.13861465454102,-10.602364540100098,-0.01266917870785278,-159.59741592407227,-10.501234531402588,-0.019879391467526375,-192.63107299804688,-12.281341552734375,-0.02529026386733335,-219.23635482788086,-13.92941951751709,-0.02906178129310888,-102.29850769042969,15.612452030181885,-0.013284366628482758,-151.39263153076172,19.03529405593872,-0.02116315258140844,-182.45058059692383,19.046688079833984,-0.02672992465491575,-208.21008682250977,17.41508960723877,-0.030285069769576012,-87.57814407348633,39.609553813934326,-0.014692536605849682,-122.53623962402344,52.368929386138916,-0.023104766434386192,-145.97929000854492,59.865875244140625,-0.027594164064481674,-167.74572372436523,65.11755466461182,-0.030070802247479378
frame_288.jpg,0.0,0.0,0.0,-15.111351013183594,-39.4878888130188,-0.010634148991300663,-48.34585189819336,-65.53520679473877,-0.01485045117755135,-83.75295639038086,-76.04094743728638,-0.01796290328223904,-111.44645690917969,-89.0625786781311,-0.021094812578155597,-102.70992279052734,-39.328694343566895,-0.010657446025504669,-149.09231185913086,-49.49544668197632,-0.017377656451060375,-178.51930618286133,-54.81961011886597,-0.022321578613116344,-203.08937072753906,-57.63779640197754,-0.02609995243568619,-108.6723518371582,-11.670506000518799,-0.010497755868925651,-161.3148307800293,-11.752839088439941,-0.017214295020892223,-194.99530792236328,-12.986805438995361,-0.02296826851983269,-222.2047519683838,-13.808977603912354,-0.02713188392539223,-103.72976303100586,14.741871356964111,-0.011432610018744072,-151.7790412902832,17.78285264968872,-0.01909096588809689,-182.08654403686523,17.27771759033203,-0.025083434334590038,-207.30777740478516,15.649144649505615,-0.029058766117884716,-89.80968475341797,39.65770483016968,-0.013080572276010116,-123.73907089233398,53.75533103942871,-0.021647351360513767,-147.0073127746582,62.37629413604736,-0.026522079980566104,-168.8389778137207,68.78713846206665,-0.02930945580322941
frame_289.jpg,0.0,0.0,0.0,-12.886619567871094,-39.875285625457764,-0.011054528205107772,-45.74993133544922,-66.05714321136475,-0.015555960385512435,-80.96122741699219,-78.31279993057251,-0.018728885127615058,-109.7739028930664,-90.142822265625,-0.021804935558151328,-101.99655532836914,-42.06364631652832,-0.011729157789062583,-147.6994514465332,-52.96952962875366,-0.018641402272891128,-177.0106315612793,-59.1648530960083,-0.023632467983674132,-202.06026077270508,-62.64099597930908,-0.02743031203598889,-108.98305892944336,-14.471826553344727,-0.01124150145651015,-159.52686309814453,-17.150838375091553,-0.018282636328052604,-192.97765731811523,-20.253424644470215,-0.02402176268250855,-221.25091552734375,-22.671854496002197,-0.02810620449335488,-104.58641052246094,12.504265308380127,-0.011825915685307109,-151.92975997924805,15.027880668640137,-0.019739528445910537,-183.6646842956543,12.961249351501465,-0.025839458478998267,-209.93642807006836,10.189476013183594,-0.029746904297184074,-91.09016418457031,38.14847946166992,-0.01312579240502032,-125.55868148803711,52.2638726234436,-0.0217891384646407,-149.49520111083984,60.6575345993042,-0.026842371819924438,-171.44817352294922,67.05093383789062,-0.029664217753719413
frame_29.jpg,0.0,0.0,0.0,-14.526214599609375,-32.33952283859253,-0.006945058223045919,-38.67450714111328,-55.21505355834961,-0.01030024465564594,-62.723350524902344,-70.48117876052856,-0.013223800327814672,-80.59965133666992,-86.06884717941284,-0.016282181706465337,-79.34858322143555,-29.863736629486084,-0.007614301037229154,-113.77561569213867,-41.47115707397461,-0.013157809604145143,-135.40786743164062,-47.888309955596924,-0.01735188577715263,-154.30377960205078,-52.6749587059021,-0.020408907424844358,-84.36939239501953,-8.725697994232178,-0.008282975744641874,-124.32889938354492,-13.265604972839355,-0.013152987215853784,-149.4243621826172,-16.31894588470459,-0.017089666318334196,-170.04215240478516,-18.233721256256104,-0.01994901102427349,-80.35205841064453,11.870126724243164,-0.009777129147387598,-117.9393196105957,14.049088954925537,-0.015342784565127943,-141.33493423461914,15.350775718688965,-0.019425693419016454,-160.8896827697754,15.221385955810547,-0.022165003683603857,-69.20408248901367,30.81092119216919,-0.011805450063384626,-94.87421035766602,43.660032749176025,-0.01797960278037891,-112.0828628540039,52.2490668296814,-0.02102400314453945,-128.3551025390625,58.4987211227417,-0.022728109251893613
frame_290.jpg,0.0,0.0,0.0,-13.280582427978516,-38.16849946975708,-0.010600930751252235,-44.68952178955078,-64.41724061965942,-0.014730836936223568,-77.89403915405273,-78.73225450515747,-0.017648029812562527,-105.2116584777832,-92.00487613677979,-0.020553737618911327,-98.01767349243164,-41.26986265182495,-0.010488522910463871,-138.72356414794922,-53.917036056518555,-0.017151057460296215,-165.50291061401367,-59.90668773651123,-0.022140685209024014,-188.25136184692383,-62.98410415649414,-0.025820329525458874,-105.02609252929688,-14.541800022125244,-0.009988712818312706,-152.50442504882812,-19.842402935028076,-0.016127902754533352,-182.44068145751953,-24.62158441543579,-0.0210477763050676,-206.9718360900879,-28.223576545715332,-0.024501090609419407,-100.69925308227539,11.231997013092041,-0.01064465168951756,-146.2723731994629,10.452954769134521,-0.01738581594167954,-175.5479621887207,7.148559093475342,-0.02225327279506928,-200.0277042388916,2.7788543701171875,-0.02538868572651154,-87.13274002075195,35.89915752410889,-0.012098881156134667,-120.20336151123047,43.36636304855347,-0.019416570403564037,-143.2752799987793,46.699726581573486,-0.02332259316085583,-164.55476760864258,48.1526255607605,-0.025437095873940052
frame_291.jpg,0.0,0.0,0.0,-16.365680694580078,-37.549681663513184,-0.007807830622525103,-48.71206283569336,-64.02945756912231,-0.009962901746959574,-80.87596893310547,-77.11816549301147,-0.011479638790817148,-105.80160140991211,-90.85298538208008,-0.012774938060076124,-93.82575988769531,-40.10863780975342,-0.001797352027253396,-123.84349822998047,-50.26888847351074,-0.005192349938781149,-138.78467559814453,-55.5792760848999,-0.009025265736610777,-152.41533279418945,-60.036399364471436,-0.011859404197068102,-99.58087921142578,-15.299019813537598,-0.0011739632292773194,-134.0478515625,-21.884572505950928,-0.0032073341255198784,-151.82859420776367,-28.054211139678955,-0.006245112320513613,-167.2661018371582,-34.094974994659424,-0.008710759034485704,-96.46442413330078,9.020204544067383,-0.0019323049756820865,-129.97209548950195,7.544131278991699,-0.004755151731998808,-146.43070220947266,2.130553722381592,-0.006762622663856632,-160.53531646728516,-5.273888111114502,-0.008301601087779886,-85.69101333618164,33.326425552368164,-0.003571924794570691,-113.8007926940918,36.5944504737854,-0.006352987879992611,-130.82565307617188,35.431036949157715,-0.007091502467275745,-146.56654357910156,31.822350025177002,-0.007481189252914078
frame_292.jpg,0.0,0.0,0.0,-15.67789077758789,-37.22047805786133,-0.0077379452617378774,-47.751216888427734,-63.83286237716675,-0.009763374886802012,-79.5846176147461,-76.6152834892273,-0.01117981873392182,-104.00138854980469,-91.22300148010254,-0.012487724385550791,-92.05759048461914,-39.76282596588135,-0.0021397582808049265,-119.02444839477539,-48.854613304138184,-0.005963004622003609,-131.47933959960938,-53.799426555633545,-0.01012199647664147,-142.82432556152344,-58.4397554397583,-0.013254247567942912,-98.1789779663086,-14.964408874511719,-0.0017823506699414793,-131.21623992919922,-20.225937366485596,-0.004166358112684065,-147.2647476196289,-26.025495529174805,-0.00745088696419316,-160.90913772583008,-32.195777893066406,-0.010179386436334426,-94.37295913696289,9.609088897705078,-0.002835596873751456,-127.28593826293945,9.261796474456787,-0.006383230871847445,-142.64402389526367,4.7477030754089355,-0.008911940231314475,-156.18083953857422,-2.3509669303894043,-0.01079527378021794,-81.97305679321289,33.714659214019775,-0.004694136753073508,-108.38550567626953,37.03411817550659,-0.008355938791623885,-124.14819717407227,35.365891456604004,-0.009697129912069613,-138.91016006469727,30.915913581848145,-0.010520183443418318
frame_293.jpg,0.0,0.0,0.0,-16.85108184814453,-36.645240783691406,-0.007915350576681135,-48.9814567565918,-63.74325513839722,-0.010145666977209089,-80.73028564453125,-77.11340188980103,-0.011720632171076772,-105.42617797851562,-91.45628929138184,-0.013123943438571928,-92.71659851074219,-37.49438524246216,-0.002606228427779911,-122.35525131225586,-48.486528396606445,-0.006423521289420364,-137.3027229309082,-54.04803514480591,-0.01042545676772022,-150.7184600830078,-58.2320237159729,-0.01337243892793083,-99.19395446777344,-13.3089280128479,-0.0021299672925891855,-135.22396087646484,-19.36417579650879,-0.004554596697730062,-154.039306640625,-25.15272617340088,-0.007863446106952665,-169.77144241333008,-30.161397457122803,-0.010486296346229551,-95.97307205200195,10.599145889282227,-0.0029873957073363044,-131.02306365966797,9.971637725830078,-0.006250608680588243,-148.59466552734375,5.2256083488464355,-0.008819246632796762,-164.04790878295898,-1.1687564849853516,-0.01073620558325672,-84.24522399902344,34.35896873474121,-0.004655971625638244,-111.19245529174805,37.85822153091431,-0.00807521768454933,-127.75251388549805,36.61962032318115,-0.009375063670617578,-143.3601951599121,33.15905570983887,-0.01011174541507387
frame_294.jpg,0.0,0.0,0.0,-14.515457153320312,-36.97798490524292,-0.00891714996726023,-46.928558349609375,-63.847925662994385,-0.011941983244128096,-79.98109817504883,-78.9177131652832,-0.01409594330073105,-105.68853378295898,-93.48622798919678,-0.016218064232475626,-95.64937591552734,-37.62551307678223,-0.006979283290661442,-133.19778442382812,-50.42505741119385,-0.012402806310660708,-155.85479736328125,-56.630165576934814,-0.016658224045045245,-175.14118194580078,-60.10218858718872,-0.019715843601829874,-102.15471267700195,-12.707040309906006,-0.006744240755892861,-147.9374885559082,-18.466944694519043,-0.011447759224779475,-175.00762939453125,-23.129546642303467,-0.015482017650015223,-196.80896759033203,-25.951273441314697,-0.018279440580613482,-98.20775985717773,11.117026805877686,-0.007669350011951792,-140.9157943725586,11.052525043487549,-0.01293977803618418,-166.6197395324707,7.863099575042725,-0.01675398076952206,-188.5293960571289,3.759770393371582,-0.019273534296758044,-85.49880981445312,34.20820713043213,-0.00933784234405266,-115.96292495727539,39.77299690246582,-0.014926825529641974,-136.93204879760742,40.6839394569397,-0.017659371598369944,-156.62630081176758,39.65249061584473,-0.019138144208795893
frame_295.jpg,0.0,0.0,0.0,-15.346527099609375,-38.13457489013672,-0.010152591877854888,-49.11272048950195,-64.6625018119812,-0.014073291347600048,-84.13530349731445,-78.31228494644165,-0.016802515388704364,-112.02775955200195,-91.96496486663818,-0.019420293645239894,-101.57678604125977,-39.015841484069824,-0.010000020751036232,-144.8514175415039,-50.354697704315186,-0.016599142478085582,-172.90340423583984,-55.78160047531128,-0.021448108853078907,-196.48521423339844,-58.311073780059814,-0.024941116125560825,-107.81255722045898,-12.315781116485596,-0.009632145540095394,-158.37764739990234,-15.683391094207764,-0.016013390870071476,-190.53608894348145,-19.6270751953125,-0.021064584628916805,-217.1912384033203,-22.454209327697754,-0.02447193630156619,-103.26215744018555,12.718884944915771,-0.010343640596843784,-150.22527694702148,14.322352409362793,-0.017098880858398502,-180.0505828857422,11.635165214538574,-0.021821086780406063,-205.35032272338867,7.898054122924805,-0.02473854787764651,-89.85288619995117,36.30927801132202,-0.011818517484940116,-123.81963729858398,43.1637167930603,-0.018888556883908336,-147.19036102294922,45.84221363067627,-0.022558562011695926,-169.3187713623047,46.73030376434326,-0.024460950420476024
frame_296.jpg,0.0,0.0,0.0,-14.704113006591797,-40.300211906433105,-0.010918209909675625,-48.38544845581055,-67.41348266601562,-0.015395441672978905,-83.68772506713867,-81.52829647064209,-0.01859534310477784,-111.87395095825195,-95.036780834198,-0.021673418230591324,-100.96281051635742,-41.94674491882324,-0.011659786685584095,-146.49953842163086,-54.39803123474121,-0.019213290534196403,-176.86906814575195,-60.27271270751953,-0.02454444917219689,-202.30158805847168,-63.23129653930664,-0.028363780698953178,-109.16496276855469,-14.936277866363525,-0.011323581098793056,-162.46049880981445,-19.05125856399536,-0.018875853738961723,-197.39327430725098,-21.817495822906494,-0.024636212385473755,-225.99306106567383,-23.194820880889893,-0.02840233186560681,-105.94013214111328,10.694224834442139,-0.012027421615300682,-155.82996368408203,12.068395614624023,-0.019769001401243713,-188.68297576904297,10.908844470977783,-0.02518447080927899,-216.17517471313477,9.03475284576416,-0.028492465264378097,-93.14008712768555,35.023813247680664,-0.013503054737327602,-127.79674530029297,45.14086961746216,-0.021440293289003876,-152.08271026611328,51.00834131240845,-0.02555959450381806,-174.11521911621094,55.250136852264404,-0.027659894547639396
frame_297.jpg,0.0,0.0,0.0,-13.167285919189453,-40.47195911407471,-0.010566802247510054,-46.16323471069336,-68.18885564804077,-0.014787493757054904,-81.52616500854492,-82.79972791671753,-0.01757752105508814,-109.62850570678711,-96.04029178619385,-0.020334366261110404,-99.26719665527344,-43.6602258682251,-0.012460939138279059,-146.03971481323242,-56.42449378967285,-0.019219599216327765,-176.9817352294922,-62.61286497116089,-0.0237273941925622,-202.63904571533203,-66.0094428062439,-0.027175899147138693,-107.34048843383789,-16.670680046081543,-0.012181347719476321,-160.84985733032227,-20.239198207855225,-0.019512664078817465,-195.98819732666016,-22.507188320159912,-0.025084819196806052,-224.62932586669922,-23.842284679412842,-0.02885352961634169,-104.24543380737305,9.688332080841064,-0.01277015872214804,-154.38188552856445,11.466894149780273,-0.020804959832773307,-187.94797897338867,9.604647159576416,-0.02670646972869406,-215.52157402038574,7.3572564125061035,-0.030384329631075957,-91.900634765625,35.04441261291504,-0.013963497727260687,-128.44093322753906,49.0030574798584,-0.022551008983597853,-152.54425048828125,57.097835540771484,-0.027270722686395743,-174.46629524230957,63.24887037277222,-0.029804354085669615
frame_298.jpg,0.0,0.0,0.0,-12.345314025878906,-40.77193737030029,-0.011144929718227559,-45.36346435546875,-69.08286809921265,-0.015389900807292634,-80.91968536376953,-82.78035163879395,-0.018087310869248086,-109.48860168457031,-95.08692741394043,-0.020671840909869843,-99.62493896484375,-44.0401554107666,-0.01167367879673975,-144.50082778930664,-56.79759979248047,-0.01789395153895157,-174.61535453796387,-63.78619194030762,-0.022599982250483208,-199.79395866394043,-67.74526119232178,-0.026267621818931275,-107.28097915649414,-16.187753677368164,-0.010857247900219136,-156.97288513183594,-18.76885414123535,-0.017139060575516396,-190.70443153381348,-20.52398443222046,-0.022697379965336495,-217.80632972717285,-21.397075653076172,-0.02683594093099373,-103.8691520690918,10.195720195770264,-0.011049094762654477,-151.80587768554688,11.476614475250244,-0.018220735866577797,-182.92882919311523,10.024359226226807,-0.024173997495324784,-208.10691833496094,8.397009372711182,-0.02819333799556034,-91.2092399597168,34.92706060409546,-0.011972816813738518,-126.84751510620117,50.80775499343872,-0.02024927750602501,-150.46480178833008,60.32562732696533,-0.025214571658523255,-171.9994354248047,67.22976207733154,-0.028091244552285843
frame_299.jpg,0.0,0.0,0.0,-11.446094512939453,-40.85864782333374,-0.010982530599662255,-44.10381317138672,-68.8587212562561,-0.01508023071868081,-80.2712631225586,-82.23112106323242,-0.017676432093807648,-109.31499481201172,-94.41262006759644,-0.020249650290438126,-97.83061981201172,-44.041829109191895,-0.011667868530579995,-143.56109619140625,-56.42552375793457,-0.017943038081952523,-173.76322746276855,-63.343820571899414,-0.02245673764331002,-199.00096893310547,-67.58954286575317,-0.025974026357957314,-105.7525634765625,-16.592209339141846,-0.010997521167823265,-156.3182258605957,-19.884631633758545,-0.017464463075825165,-190.66509246826172,-22.347993850708008,-0.022921581229397248,-218.6693286895752,-24.18114423751831,-0.026868770307132195,-102.77469635009766,9.88293170928955,-0.011340456491538475,-150.89813232421875,11.28568410873413,-0.01875389221889634,-182.69631385803223,8.877296447753906,-0.02471962053162713,-208.60133171081543,6.1913323402404785,-0.02866660844368596,-90.67480087280273,34.966585636138916,-0.012391103839703987,-125.51485061645508,50.90856313705444,-0.020890828630157898,-149.18787002563477,60.27818441390991,-0.025974529272147606,-171.33172988891602,67.19860553741455,-0.028891291877457093
frame_3.jpg,0.0,0.0,0.0,-11.418285369873047,-44.89020109176636,-0.012101861599560948,-39.62505340576172,-77.96067953109741,-0.01765319420742628,-72.32036590576172,-97.64633417129517,-0.021834726396676274,-98.9645004272461,-115.90870141983032,-0.0259644640122616,-99.8470687866211,-50.35604953765869,-0.013291675548728676,-143.6016082763672,-68.40508460998535,-0.021020189810272427,-174.35434341430664,-77.43552446365356,-0.02677022567736742,-201.06159210205078,-83.34052562713623,-0.031158951062437268,-110.45562744140625,-22.7122163772583,-0.01275998162823555,-161.47052764892578,-30.987496376037598,-0.020340834695574017,-196.65441513061523,-35.37026882171631,-0.026491492006655903,-225.31219482421875,-38.09704542160034,-0.03094433336305258,-108.45903396606445,4.578337669372559,-0.013283876653488846,-158.59039306640625,2.4945831298828125,-0.021631929043408604,-190.50739288330078,0.2659893035888672,-0.027591642874952527,-216.66784286499023,-2.48415470123291,-0.03152973293113348,-95.8993148803711,30.448307991027832,-0.014624481972035142,-130.6508445739746,45.81382513046265,-0.02379572852301237,-155.44979095458984,54.148263931274414,-0.028683011371370526,-178.38495254516602,59.6253776550293,-0.031361703712221356
frame_30.jpg,0.0,0.0,0.0,-14.366111755371094,-30.35844326019287,-0.007576582587013547,-38.5649299621582,-52.37330675125122,-0.01131966766590864,-61.95545196533203,-68.03976774215698,-0.014524865529189412,-80.18428802490234,-82.59289741516113,-0.017841536185393636,-79.3699836730957,-26.416690349578857,-0.008665312646577661,-113.48516464233398,-37.88461446762085,-0.014483015617976491,-135.65826416015625,-44.158151149749756,-0.018785517296443288,-154.50176239013672,-48.25143814086914,-0.021899381286154096,-83.66706848144531,-5.518248081207275,-0.009133015392968957,-122.08385467529297,-8.749258518218994,-0.014448986022422616,-147.03340530395508,-11.316132545471191,-0.01854066700364143,-167.34603881835938,-12.752552032470703,-0.021407199657211606,-78.79508972167969,14.28347110748291,-0.01041118857140333,-116.22974395751953,17.13493824005127,-0.01626676843191177,-139.82608795166016,18.310647010803223,-0.020216971269498174,-159.14514541625977,18.332340717315674,-0.022756266972670858,-66.29436492919922,31.933393478393555,-0.012253712496409719,-91.24980926513672,45.28796195983887,-0.018646327412376706,-109.07804489135742,53.64898681640625,-0.02171132304395229,-125.2587890625,59.83375310897827,-0.02328232639158756
frame_300.jpg,0.0,0.0,0.0,-12.469711303710938,-41.2407660484314,-0.011214895453534268,-45.55561065673828,-69.24869298934937,-0.015146407578370713,-81.30775451660156,-83.19324016571045,-0.017526278551898145,-109.47395324707031,-95.25603532791138,-0.019856171962103986,-96.82056427001953,-42.671520709991455,-0.01246001878776326,-141.0505485534668,-55.56331157684326,-0.01943363463529124,-170.6129264831543,-61.257619857788086,-0.024139313306889676,-195.5808162689209,-63.954012393951416,-0.027595380600772046,-104.93087768554688,-15.236513614654541,-0.01166846631117835,-157.26848602294922,-19.163975715637207,-0.01885547703155055,-191.31826400756836,-22.306859493255615,-0.02414112193532958,-219.51719284057617,-24.586050510406494,-0.02767273066588416,-101.75857543945312,10.756988525390625,-0.011911019962511205,-150.28553009033203,12.05449104309082,-0.019592922460518025,-182.57603645324707,9.6535062789917,-0.024963174294910573,-209.9164581298828,6.456098556518555,-0.028230771702013158,-89.27816390991211,35.57523250579834,-0.012912032474062585,-124.77802276611328,45.59296131134033,-0.02077129697450175,-148.63265991210938,50.623390674591064,-0.024992039706788205,-170.99444389343262,53.66623878479004,-0.027264096122465276
frame_301.jpg,0.0,0.0,0.0,-13.583221435546875,-41.64541482925415,-0.009478728330833519,-48.831024169921875,-70.40959596633911,-0.011593420102400387,-85.45171737670898,-82.33920335769653,-0.012589004865986908,-113.40831756591797,-94.53480005264282,-0.013468912846548164,-95.3276252746582,-41.677794456481934,-0.005241824357909763,-131.53295516967773,-51.11565113067627,-0.00939652048717221,-154.13503646850586,-54.89544153213501,-0.01312765949140271,-172.09982872009277,-56.88566207885742,-0.01585889425794562,-102.4980354309082,-16.073169708251953,-0.004042077853483761,-145.33933639526367,-21.073923110961914,-0.007039608012092913,-170.79983711242676,-25.677237510681152,-0.01040816683988055,-190.67742347717285,-29.253029823303223,-0.01306954216877898,-100.32320022583008,8.840281963348389,-0.004221525087160671,-142.21933364868164,8.461253643035889,-0.008153230927092636,-164.73655700683594,4.620823860168457,-0.011516908227605427,-183.29913139343262,-0.24287939071655273,-0.013930571309430206,-89.63510513305664,33.4758996963501,-0.005290179557306374,-121.67118072509766,40.022571086883545,-0.009863090745312775,-142.09962844848633,41.43871307373047,-0.012402243024808968,-161.16497039794922,40.23841381072998,-0.013961775272292698
frame_302.jpg,0.0,0.0,0.0,-15.848007202148438,-41.19029760360718,-0.007953230475479245,-51.09895706176758,-68.91009092330933,-0.009205011834794163,-87.61316299438477,-79.86303091049194,-0.009779609923654675,-115.03795623779297,-91.37350559234619,-0.010127926429206013,-97.03182220458984,-41.94449186325073,-0.00021929403935416758,-129.26307678222656,-49.05275344848633,-0.003150295184397578,-144.9898338317871,-51.51244640350342,-0.006836480179273963,-157.85682678222656,-53.40584993362427,-0.009545383227461457,-102.49151229858398,-16.18807554244995,0.0007577171689518991,-138.94906997680664,-20.548832416534424,-0.0007014829990765747,-156.98976516723633,-24.999518394470215,-0.003854894263142228,-171.26163482666016,-29.743423461914062,-0.006548736428314328,-99.77914810180664,9.011900424957275,0.00023936926102408052,-135.12107849121094,8.853285312652588,-0.002341891357147574,-149.90398406982422,3.4517455101013184,-0.004425335393690943,-160.89826583862305,-4.537396430969238,-0.006043624316745877,-90.13893127441406,34.61285591125488,-0.0012005463451458809,-120.46182632446289,39.467482566833496,-0.003962841068798184,-137.54716873168945,37.39917755126953,-0.004894873776876807,-151.9910430908203,31.383261680603027,-0.00545187266304481
frame_303.jpg,0.0,0.0,0.0,-16.08112335205078,-40.30117750167847,-0.008352973693000365,-51.290531158447266,-68.38757514953613,-0.009658621818708468,-87.65047073364258,-80.19976615905762,-0.010133166992055465,-115.05718231201172,-91.5319275856018,-0.01034889762191682,-97.58834838867188,-41.16506338119507,-0.000639808558808852,-129.84243392944336,-48.59132766723633,-0.003192632188039113,-146.0675811767578,-51.460304260253906,-0.006770398196714211,-160.35364151000977,-53.66520881652832,-0.009532797344910193,-103.25220108032227,-15.466389656066895,0.0005082804509939365,-140.33666610717773,-20.41287660598755,-0.0005051300012937077,-159.7675323486328,-25.13920783996582,-0.0035670268898329027,-175.865478515625,-29.470481872558594,-0.006299116843329955,-100.2107048034668,9.731590747833252,0.0001826907482964657,-135.01310348510742,9.160795211791992,-0.0019704615314921625,-150.42829513549805,4.142403602600098,-0.004135319692032624,-163.36286544799805,-2.5409960746765137,-0.005918421511488248,-89.31232452392578,35.09539604187012,-0.0011087631191557534,-118.1399917602539,38.106701374053955,-0.0036958527834585198,-135.08033752441406,36.4236044883728,-0.004591985334592152,-150.63182830810547,31.783146858215332,-0.0051764936269691475
frame_304.jpg,0.0,0.0,0.0,-15.278949737548828,-39.82874393463135,-0.010202298831160306,-49.9925422668457,-67.96895742416382,-0.013264861848170995,-86.3851547241211,-80.95190048217773,-0.01505190688740754,-115.5245590209961,-92.31438159942627,-0.01675356082242274,-101.12113952636719,-40.24021625518799,-0.007986717816407918,-141.76483154296875,-49.83823299407959,-0.013176590163226365,-166.78287506103516,-54.49246644973755,-0.01724172286313319,-187.65649795532227,-56.86577081680298,-0.020175521220977544,-107.57377624511719,-13.519105911254883,-0.006864600308205127,-154.27562713623047,-18.000948429107666,-0.011298793327028989,-182.90925979614258,-21.89976453781128,-0.01522361576181197,-205.77775955200195,-24.53268527984619,-0.017996421974117993,-103.30759048461914,12.091505527496338,-0.006989506032283543,-148.00970077514648,12.728605270385742,-0.012114665430004834,-174.62390899658203,10.239365100860596,-0.016068222891505002,-197.1910572052002,6.522016525268555,-0.018718198832090138,-90.0849723815918,36.79316997528076,-0.007955773692543744,-122.10599899291992,42.031588554382324,-0.013716668780858754,-143.6407470703125,43.168931007385254,-0.0168355246595695,-164.34505462646484,42.080512046813965,-0.01857495396953368
frame_305.jpg,0.0,0.0,0.0,-12.41495132446289,-41.838276386260986,-0.011321721284446085,-45.27814865112305,-70.62704801559448,-0.015757177642342413,-81.76929473876953,-84.53966617584229,-0.018724444008228147,-111.34477615356445,-97.8865098953247,-0.0215771018180817,-99.58322525024414,-43.51912021636963,-0.012203759199735487,-145.60638427734375,-55.05573034286499,-0.01926728399729427,-175.42058944702148,-60.107338428497314,-0.023858132458087766,-199.9083709716797,-62.78403282165527,-0.027153796202298963,-107.5667953491211,-15.756776332855225,-0.01133401101714071,-160.88178634643555,-19.650957584381104,-0.01867756681775745,-194.8795223236084,-22.575230598449707,-0.023842707893606985,-222.80731201171875,-25.102193355560303,-0.02711895356213745,-104.19548034667969,10.43602466583252,-0.011548909044620359,-153.753662109375,12.37236499786377,-0.01935276264583763,-186.48239135742188,10.271294116973877,-0.024549794069287145,-214.323148727417,6.490988731384277,-0.027598629391548002,-91.75168991088867,34.99574661254883,-0.012518565787729585,-127.73443222045898,44.54606294631958,-0.020537188893911207,-152.72472381591797,49.11532402038574,-0.02484257767235931,-176.12091064453125,51.2637734413147,-0.02705030950045284
frame_306.jpg,0.0,0.0,0.0,-13.89719009399414,-42.26886749267578,-0.011373299458114161,-47.200469970703125,-70.42105436325073,-0.016035059751061453,-83.67233276367188,-82.91038513183594,-0.01913688732781793,-112.8537368774414,-95.4835295677185,-0.022201272011784567,-101.56728744506836,-43.7985634803772,-0.013666622624782576,-150.8056640625,-54.4187593460083,-0.02091928413608457,-182.55088806152344,-60.192697048187256,-0.025632791505245223,-208.65323066711426,-63.85777473449707,-0.02919150731065656,-109.19797897338867,-15.412766933441162,-0.013075004615870967,-163.73125076293945,-17.955758571624756,-0.020952387065676703,-200.1093864440918,-20.539562702178955,-0.026839632825044646,-229.96667861938477,-22.621965408325195,-0.030821575135973944,-105.61712265014648,11.632204055786133,-0.013420761846987261,-157.27947235107422,14.342501163482666,-0.02206044486263181,-191.6653347015381,12.406032085418701,-0.028344594226268782,-220.2605152130127,9.401679039001465,-0.032219378561762824,-92.84574508666992,36.98596715927124,-0.014408278563109889,-130.8548927307129,52.0647668838501,-0.023693740651992812,-156.74689292907715,59.41178798675537,-0.029059721441058173,-180.83438873291016,63.71164798736572,-0.03200723818042661
